date,close,ret,decision,position,trade_cost,pnl,equity
2018-05-18,50.54999923706055,-0.011730249675844018,1,1,0.0,-0.011730249675844018,1.0498471454823854
2018-05-21,50.70000076293945,0.002967389280768451,1,1,0.0,0.002967389280768451,1.0529624506483353
2018-05-22,51.060001373291016,0.007100603647617998,1,1,0.0,0.007100603647617998,1.0604391196662135
2018-05-23,50.93999862670898,-0.002350229991274766,-1,-1,0.0002,0.002150229991274766,1.0627193076652408
2018-05-24,50.66999816894531,-0.005300362486113208,-1,-1,0.0,0.005300362486113208,1.0683521052168579
2018-05-25,50.540000915527344,-0.002565566570271627,-1,-1,0.0,0.002565566570271627,1.0710930336632816
2018-05-29,48.86000061035156,-0.033241002666061226,1,1,0.0002,-0.033441002666061224,1.0352746086689482
2018-05-30,49.84000015258789,0.02005729697082126,1,1,0.0,0.02005729697082126,1.056039418941372
2018-05-31,49.9900016784668,0.0030096614249532916,1,1,0.0,0.0030096614249532916,1.0592177400437899
2018-06-01,50.7599983215332,0.015403012946848538,1,1,0.0,0.015403012946848538,1.075532884607216
2018-06-04,50.90999984741211,0.002955112900688839,1,1,0.0,0.002955112900688839,1.078711205709634
2018-06-05,51.220001220703125,0.006089203972110768,1,1,0.0,0.006089203972110768,1.0852796982682014
2018-06-06,51.77000045776367,0.010737977820239442,1,1,0.0,0.010737977820239442,1.0969334075969615
2018-06-07,51.83000183105469,0.00115899889434945,1,1,0.0,0.00115899889434945,1.0982047522035414
2018-06-08,52.04999923706055,0.004244595759864467,1,1,0.0,0.004244595759864467,1.1028661874382075
2018-06-11,51.45000076293945,-0.011527348374942625,-1,-1,0.0002,0.011327348374942625,1.1153587369542648
2018-06-12,51.22999954223633,-0.004276019775330986,1,1,0.0002,-0.0044760197753309855,1.1103663691910692
2018-06-13,51.08000183105469,-0.0029279272403267553,1,1,0.0,-0.0029279272403267553,1.107115297251972
2018-06-14,50.93000030517578,-0.002936599853207378,1,1,0.0,-0.002936599853207378,1.1038641426325781
2018-06-15,51.380001068115234,0.008835671711035165,1,1,0.0,0.008835671711035165,1.1136175238104629
2018-06-18,51.27999877929688,-0.0019463271066455512,1,1,0.0,-0.0019463271066455512,1.111450059837435
2018-06-19,51.650001525878906,0.0072153423437950615,-1,-1,0.0002,-0.007415342343795061,1.103208277145709
2018-06-20,51.27000045776367,-0.007357232466388974,-1,-1,0.0,0.007357232466388974,1.1113248368995146
2018-06-21,50.9900016784668,-0.005461259543532493,1,1,0.0002,-0.0056612595435324925,1.1050333385606526
2018-06-22,50.7599983215332,-0.004510754056921806,1,1,0.0,-0.004510754056921806,1.1000488049457062
2018-06-25,50.58000183105469,-0.003546030268526623,1,1,0.0,-0.003546030268526623,1.0961479985865121
2018-06-26,50.20000076293945,-0.007512871774589813,1,1,0.0,-0.007512871774589813,1.0879127792271583
2018-06-27,49.83000183105469,-0.007370496539074178,1,1,0.0,-0.007370496539074178,1.07989432185305
2018-06-28,49.619998931884766,-0.004214386743992549,1,1,0.0,-0.004214386743992549,1.0753432295381196
2018-06-29,50.02000045776367,0.008061296543516727,1,1,0.0,0.008061296543516727,1.0840118901974893
2018-07-02,50.40999984741211,0.0077968689739966734,1,1,0.0,0.0077968689739966734,1.0924637888716136
2018-07-03,49.970001220703125,-0.008728399683412658,1,1,0.0,-0.008728399683412658,1.0829283282826867
2018-07-05,49.93000030517578,-0.0008004985901575168,1,1,0.0,-0.0008004985901575168,1.0820614456826547
2018-07-06,50.209999084472656,0.005607826508822411,1,1,0.0,0.005607826508822411,1.0881294585419286
2018-07-09,51.369998931884766,0.023102964918611857,1,1,0.0,0.023102964918611857,1.1132684752495308
2018-07-10,51.34999847412109,-0.0003893412143184394,1,1,0.0,-0.0003893412143184394,1.1128350339495148
2018-07-11,51.2599983215332,-0.0017526807256526,1,1,0.0,-0.0017526807256526,1.1108845894346806
2018-07-12,51.36000061035156,0.0019508835757482412,1,1,0.0,0.0019508835757482412,1.1130517959347606
2018-07-13,50.90999984741211,-0.008761696993608625,1,1,0.0,-0.008761696993608625,1.1032995733605884
2018-07-16,51.29999923706055,0.007660565523813556,1,1,0.0,0.007660565523813556,1.1117514720347128
2018-07-17,51.29999923706055,0.0,1,1,0.0,0.0,1.1117514720347128
2018-07-18,50.720001220703125,-0.01130600438563778,1,1,0.0,-0.01130600438563778,1.0991820050161492
2018-07-19,51.36000061035156,0.012618284192532636,1,1,0.0,0.012618284192532636,1.1130517959347608
2018-07-20,51.060001373291016,-0.0058411065711724275,-1,-1,0.0002,0.005641106571172428,1.1193306397348635
2018-07-23,51.869998931884766,0.01586364153561215,1,1,0.0002,0.01566364153561215,1.136863433635498
2018-07-24,51.650001525878906,-0.004241322740236808,1,1,0.0,-0.004241322740236808,1.132041628901876
2018-07-25,51.619998931884766,-0.0005808827319997434,1,1,0.0,-0.0005808827319997434,1.131384045467742
2018-07-26,52.36000061035156,0.014335561677234265,1,1,0.0,0.014335561677234265,1.1476030712321836
2018-07-27,52.59999847412109,0.004583610790143355,1,1,0.0,0.004583610790143355,1.152863237052285
2018-07-30,52.97999954223633,0.007224355116705938,1,1,0.0,0.007224355116705938,1.161191930477746
2018-07-31,53.0099983215332,0.000566228379691891,1,1,0.0,0.000566228379691891,1.1618494303030518
2018-08-01,52.61000061035156,-0.007545703147459948,1,1,0.0,-0.007545703147459948,1.1530824593999396
2018-08-02,52.54999923706055,-0.001140493681712873,1,1,0.0,-0.001140493681712873,1.1517673761405
2018-08-03,52.90999984741211,0.006850630172753114,1,1,0.0,0.006850630172753114,1.1596577084794808
2018-08-06,52.93000030517578,0.0003780090308325157,1,1,0.0,0.0003780090308325157,1.1600960695659606
2018-08-07,53.29999923706055,0.006990344412459493,1,1,0.0,0.006990344412459493,1.1682055406437672
2018-08-08,53.52000045776367,0.004127602698916322,1,1,0.0,0.004127602698916322,1.1730274289862175
2018-08-09,53.47999954223633,-0.0007474012553290166,1,1,0.0,-0.0007474012553290166,1.1721507068132577
2018-08-10,53.09999847412109,-0.007105480018097854,1,1,0.0,-0.007105480018097854,1.1638220133877968
2018-08-13,52.369998931884766,-0.013747637725302297,1,1,0.0,-0.013747637725302297,1.1478222099710094
2018-08-14,53.16999816894531,0.015275907072311856,1,1,0.0,0.015275907072311856,1.165356235386062
2018-08-15,52.59000015258789,-0.01090837006453349,1,1,0.0,-0.01090837006453349,1.1526440983134594
2018-08-16,53.15999984741211,0.010838556629975127,1,1,0.0,0.010838556629975127,1.1651370966472365
2018-08-17,53.290000915527344,0.002445467804521817,1,1,0.0,0.002445467804521817,1.1679864019049413
2018-08-20,53.81999969482422,0.009945557706726227,1,1,0.0,0.009945557706726227,1.1796026780657585
2018-08-21,54.18999862670898,0.006874747937249515,1,1,0.0,0.006874747937249515,1.1877121491435652
2018-08-22,53.93999862670898,-0.0046133974226894026,1,1,0.0,-0.0046133974226894026,1.1822327609758094
2018-08-23,53.79999923706055,-0.0025954652060207195,1,1,0.0,-0.0025954652060207195,1.179164316979279
2018-08-24,54.0099983215332,0.0039033287630234614,1,1,0.0,0.0039033287630234614,1.1837669829740751
2018-08-27,54.459999084472656,0.008331804794003084,1,1,0.0,0.008331804794003084,1.193629898397801
2018-08-28,54.20000076293945,-0.0047741154224024696,1,1,0.0,-0.0047741154224024696,1.1879313714912194
2018-08-29,54.33000183105469,0.0023985436584001985,1,1,0.0,0.0023985436584001985,1.1907806767489244
2018-08-30,54.040000915527344,-0.005337767453591047,1,1,0.0,-0.005337767453591047,1.184424566408209
2018-08-31,54.11000061035156,0.001295331118399412,1,1,0.0,0.001295331118399412,1.1859587884064742
2018-09-04,54.2400016784668,0.002402533111233396,1,1,0.0,0.002402533111233396,1.188808093664179
2018-09-05,54.33000183105469,0.0016592947972495775,1,1,0.0,0.0016592947972495775,1.1907806767489242
2018-09-06,54.33000183105469,0.0,1,1,0.0,0.0,1.1907806767489242
2018-09-07,54.18999862670898,-0.0025769040976856283,1,1,0.0,-0.0025769040976856283,1.187712149143565
2018-09-10,54.130001068115234,-0.0011071703287360846,1,1,0.0,-0.0011071703287360846,1.1863971494929537
2018-09-11,54.20000076293945,0.00129317741442736,1,1,0.0,0.00129317741442736,1.187931371491219
2018-09-12,53.54999923706055,-0.011992647910133658,1,1,0.0,-0.011992647910133658,1.1736849288115225
2018-09-13,54.02000045776367,0.00877686699158442,1,1,0.0,0.00877686699158442,1.1839862053217285
2018-09-14,54.13999938964844,0.0022213796902610383,1,1,0.0,0.0022213796902610383,1.1866162882317794
2018-09-17,54.130001068115234,-0.00018467531669597026,1,1,0.0,-0.00018467531669597026,1.1863971494929537
2018-09-18,54.150001525878906,0.00036948932881974983,1,1,0.0,0.00036948932881974983,1.1868355105794335
2018-09-19,54.91999816894531,0.014219697532204423,1,1,0.0,0.014219697532204423,1.2037119525603523
2018-09-20,55.34999847412109,0.007829576101823665,1,1,0.0,0.007829576101823665,1.2131365068975983
2018-09-21,55.13999938964844,-0.0037940215042794323,1,1,0.0,-0.0037940215042794323,1.2085338409028024
2018-09-24,54.41999816894531,-0.013057693664724535,1,1,0.0,-0.013057693664724535,1.1927531762248407
2018-09-25,54.2599983215332,-0.002940092848136344,1,1,0.0,-0.002940092848136344,1.1892463711418302
2018-09-26,53.61000061035156,-0.011979316831708942,1,1,0.0,-0.011979316831708942,1.175000012070962
2018-09-27,52.93000030517578,-0.012684206256928898,1,1,0.0,-0.012684206256928898,1.1600960695659601
2018-09-28,52.810001373291016,-0.002267125093385447,1,1,0.0,-0.002267125093385447,1.1574659866559094
2018-10-01,52.83000183105469,0.00037872481052025897,1,1,0.0,0.00037872481052025897,1.1579043477423894
2018-10-02,52.7400016784668,-0.0017035803420129003,1,1,0.0,-0.0017035803420129003,1.1559317646576441
2018-10-03,53.43000030517578,0.013083022463965976,1,1,0.0,0.013083022463965976,1.171054845901472
2018-10-04,53.68000030517578,0.00467901925083436,1,1,0.0,0.00467901925083436,1.176534234069228
2018-10-05,53.47999954223633,-0.0037257966058574787,1,1,0.0,-0.0037257966058574787,1.1721507068132577
2018-10-08,53.93000030517578,0.008414374846507977,1,1,0.0,0.008414374846507977,1.1820136222369837
2018-10-09,53.95000076293945,0.00037085958929150564,1,1,0.0,0.00037085958929150564,1.1824519833234635
2018-10-10,53.33000183105469,-0.011492102374735635,1,1,0.0,-0.011492102374735635,1.168863124077901
2018-10-11,51.81999969482422,-0.028314308726522075,1,1,0.0,-0.028314308726522075,1.1357675727237122
2018-10-12,50.790000915527344,-0.0198764721220126,1,1,0.0,-0.0198764721220126,1.1131925202273834
2018-10-15,50.5099983215332,-0.005512947212972796,1,1,0.0,-0.005512947212972796,1.1070555486254936
2018-10-16,50.970001220703125,0.009107165204038647,1,1,0.0,0.009107165204038647,1.1171376863968736
2018-10-17,52.900001525878906,0.03786541610659899,1,1,0.0,0.03786541610659899,1.1594385697406546
2018-10-18,52.130001068115234,-0.014555773828985319,1,1,0.0,-0.014555773828985319,1.1425620441509075
2018-10-19,52.5,0.007097619879218975,1,1,0.0,0.007097619879218975,1.150671515228714
2018-10-22,51.43000030517578,-0.020380946568080316,1,1,0.0,-0.020380946568080316,1.1272197405594255
2018-10-23,51.369998931884766,-0.0011666609553758756,-1,-1,0.0002,0.0009666609553758756,1.128309379870753
2018-10-24,50.27999877929688,-0.02121861349526588,-1,-1,0.0,0.02121861349526588,1.1522505405053136
2018-10-25,51.27000045776367,0.019689771330591688,-1,-1,0.0,-0.019689771330591688,1.1295629908472133
2018-10-26,50.90999984741211,-0.00702166192973086,-1,-1,0.0,0.00702166192973086,1.1374944002972782
2018-10-29,51.560001373291016,0.012767659159832911,-1,-1,0.0,-0.012767659159832911,1.122971259498064
2018-10-30,52.31999969482422,0.014740075665065744,1,1,0.0002,0.014540075665065743,1.13929934658086
2018-10-31,52.27000045776367,-0.0009556429157527857,1,1,0.0,-0.0009556429157527857,1.1382105832313782
2018-11-01,52.130001068115234,-0.00267838891184935,-1,-1,0.0002,0.0024783889118493497,1.1410315117202086
2018-11-02,52.06999969482422,-0.0011509950520165457,-1,-1,0.0,0.0011509950520165457,1.1423448333443935
2018-11-05,52.34000015258789,0.005185336265529195,-1,-1,0.0,-0.005185336265529195,1.136421391252313
2018-11-06,52.63999938964844,0.005731739323384666,-1,-1,0.0,-0.005731739323384666,1.1299077200761365
2018-11-07,52.58000183105469,-0.0011397712630967227,-1,-1,0.0,0.0011397712630967227,1.1311955564254303
2018-11-08,52.93000030517578,0.006656494140979241,-1,-1,0.0,-0.006656494140979241,1.1236657598317827
2018-11-09,53.150001525878906,0.004156456063379554,1,1,0.0002,0.003956456063379555,1.1281114940404813
2018-11-12,52.91999816894531,-0.0043274383881551914,1,1,0.0,-0.0043274383881551914,1.1232296610550514
2018-11-13,53.68999862670898,0.01455027370381723,1,1,0.0,0.01455027370381723,1.1395729600556483
2018-11-14,54.0,0.005773912855658203,1,1,0.0,0.005773912855658203,1.1461527550196742
2018-11-15,54.65999984741211,0.012222219396520462,-1,-1,0.0002,-0.012422219396520462,1.1319149940348934
2018-11-16,54.91999816894531,0.004756646949487964,1,1,0.0002,0.004556646949487964,1.137072731039542
2018-11-19,55.0,0.0014566976278582722,1,1,0.0,0.0014566976278582722,1.1387291021895498
2018-11-20,54.11000061035156,-0.016181807084516997,1,1,0.0,-0.016181807084516997,1.1203024075363932
2018-11-21,53.68000030517578,-0.007946780638060424,1,1,0.0,-0.007946780638060424,1.1113996100554104
2018-11-23,53.52000045776367,-0.002980623071954125,1,1,0.0,-0.002980623071954125,1.1080869467355186
2018-11-26,54.15999984741211,0.011958134980837754,1,1,0.0,0.011958134980837754,1.1213376000150863
2018-11-27,53.720001220703125,-0.008124051476156136,1,1,0.0,-0.008124051476156136,1.1122277956304143
2018-11-28,54.290000915527344,0.010610567421293071,1,1,0.0,0.010610567421293071,1.124029163643787
2018-11-29,54.040000915527344,-0.0046048995355330025,1,1,0.0,-0.0046048995355330025,1.118853122270198
2018-11-30,54.459999084472656,0.0077719867103969165,1,1,0.0,0.0077719867103969165,1.127548833867368
2018-12-03,54.400001525878906,-0.00110168122663179,1,1,0.0,-0.00110168122663179,1.1263066344849857
2018-12-04,52.59999847412109,-0.033088290464505454,1,1,0.0,-0.033088290464505454,1.0890390734110469
2018-12-06,52.34000015258789,-0.004942934012842515,1,1,0.0,-0.004942934012842515,1.083656025133769
2018-12-07,51.7599983215332,-0.011081425857160765,1,1,0.0,-0.011081425857160765,1.0716475712365836
2018-12-10,50.58000183105469,-0.02279745998344851,1,1,0.0,-0.02279745998344851,1.0472167286149578
2018-12-11,50.119998931884766,-0.00909456074569559,1,1,0.0,-0.00909456074569559,1.0376927524626605
2018-12-12,50.130001068115234,0.00019956377581054063,1,1,0.0,0.00019956377581054063,1.037899838346473
2018-12-13,49.18999862670898,-0.01875129506039719,1,1,0.0,-0.01875129506039719,1.0184378722344998
2018-12-14,48.75,-0.008944879833155173,-1,-1,0.0002,0.008744879833155172,1.0273439890447247
2018-12-17,47.93999862670898,-0.016615412785456862,-1,-1,0.0,0.016615412785456862,1.0444137334953605
2018-12-18,47.2599983215332,-0.014184403935233347,-1,-1,0.0,0.014184403935233347,1.059228119766764
2018-12-19,46.220001220703125,-0.022005864108467832,-1,-1,0.0,0.022005864108467832,1.0825373498302193
2018-12-20,45.77000045776367,-0.009736061251722439,-1,-1,0.0,0.009736061251722439,1.0930769997754437
2018-12-21,44.61000061035156,-0.025344108276392774,-1,-1,0.0,0.025344108276392774,1.120780061612187
2018-12-24,43.7599983215332,-0.019054074808085075,-1,-1,0.0,0.019054074808085075,1.142135488749556
2018-12-26,45.38999938964844,0.0372486547220261,-1,-1,0.0,-0.0372486547220261,1.0995924782833513
2018-12-27,45.650001525878906,0.005728181091136264,-1,-1,0.0,-0.005728181091136264,1.0932938134412928
2018-12-28,45.209999084472656,-0.009638607375660468,-1,-1,0.0,0.009638607375660468,1.1038316432552921
2018-12-31,45.70000076293945,0.010838347453873132,-1,-1,0.0,-0.010838347453873132,1.0918679323751115
2019-01-02,46.34999847412109,0.014223144427357504,-1,-1,0.0,-0.014223144427357504,1.0763381370773402
2019-01-03,45.70000076293945,-0.01402368355081074,-1,-1,0.0,0.01402368355081074,1.091432362505382
2019-01-04,46.83000183105469,0.02472649998359766,-1,-1,0.0,-0.02472649998359766,1.0644450602117945
2019-01-07,46.61000061035156,-0.00469786914586956,-1,-1,0.0,0.00469786914586956,1.069445683817637
2019-01-08,46.90999984741211,0.006436370588545293,-1,-1,0.0,-0.006436370588545293,1.0625623350722664
2019-01-09,47.40999984741211,0.010658708199240863,-1,-1,0.0,-0.010658708199240863,1.051236793199227
2019-01-10,47.310001373291016,-0.002109227471903341,-1,-1,0.0,0.002109227471903341,1.0534540907229186
2019-01-11,47.43999862670898,0.002747775304258404,-1,-1,0.0,-0.002747775304258404,1.0505594355882601
2019-01-14,47.790000915527344,0.007377788763706095,-1,-1,0.0,-0.007377788763706095,1.0428086299887718
2019-01-15,47.970001220703125,0.003766484656360314,-1,-1,0.0,-0.003766484656360314,1.038880907284399
2019-01-16,49.11000061035156,0.02376483970478671,-1,-1,0.0,-0.02376483970478671,1.0141920690504218
2019-01-17,49.75,0.013031956458854799,-1,-1,0.0,-0.013031956458854799,1.0009751621656409
2019-01-18,50.220001220703125,0.009447260717650785,1,1,0.0002,0.009247260717650784,1.0102314404620794
2019-01-22,50.13999938964844,-0.0015930272622476371,1,1,0.0,-0.0015930272622476371,1.0086221142362435
2019-01-23,50.52999877929688,0.007778208902989414,1,1,0.0,0.007778208902989414,1.016467387744948
2019-01-24,50.88999938964844,0.0071244927577369666,1,1,0.0,0.0071244927577369666,1.0237092022874126
2019-01-25,51.369998931884766,0.00943209958721214,1,1,0.0,0.00943209958721214,1.0333649294317329
2019-01-28,51.27000045776367,-0.0019466318123481097,1,1,0.0,-0.0019466318123481097,1.0313533483863362
2019-01-29,51.04999923706055,-0.004291032157964669,1,1,0.0,-0.004291032157964669,1.026927778002186
2019-01-30,51.040000915527344,-0.00019585350994377748,1,1,0.0,-0.00019585350994377748,1.0267266505924055
2019-01-31,51.15999984741211,0.0023510762094884896,1,1,0.0,0.0023510762094884896,1.0291405631942612
2019-02-01,51.290000915527344,0.002541068579025918,1,1,0.0,0.002541068579025918,1.0317556799427952
2019-02-04,51.56999969482422,0.005459129933688578,1,1,0.0,0.005459129933688578,1.0373881682594241
2019-02-05,51.47999954223633,-0.001745203667257833,1,1,0.0,-0.001745203667257833,1.0355777146238079
2019-02-06,51.43999862670898,-0.0007770185680466835,1,1,0.0,-0.0007770185680466835,1.0347730515108897
2019-02-07,50.95000076293945,-0.009525619689948917,1,1,0.0,-0.009525619689948917,1.024916196956789
2019-02-08,50.58000183105469,-0.0072620005170618285,1,1,0.0,-0.0072620005170618285,1.0174732550045438
2019-02-11,50.54999923706055,-0.0005931710737052676,1,1,0.0,-0.0005931710737052676,1.0168697193014062
2019-02-12,51.209999084472656,0.013056377000461694,1,1,0.0,0.013056377000461694,1.030146353716959
2019-02-13,50.90999984741211,-0.005858216020775298,1,1,0.0,-0.005858216020775298,1.024111533843871
2019-02-14,50.459999084472656,-0.008839142885252338,1,1,0.0,-0.008839142885252338,1.0150592656657902
2019-02-15,51.310001373291016,0.016845071427675107,1,1,0.0,0.016845071427675107,1.032158011499254
2019-02-19,51.310001373291016,0.0,1,1,0.0,0.0,1.032158011499254
2019-02-20,51.59999847412109,0.005651863049472183,1,1,0.0,0.005651863049472183,1.0379916272256633
2019-02-21,51.04999923706055,-0.010658900258231241,1,1,0.0,-0.010658900258231241,1.0269277780021857
2019-02-22,51.27999877929688,0.004505377975977831,1,1,0.0,0.004505377975977831,1.0315544757961166
2019-02-25,51.61000061035156,0.0064352932704809795,1,1,0.0,0.0064352932704809795,1.0381928313723419
2019-02-26,51.29999923706055,-0.006006614408542332,1,1,0.0,-0.006006614408542332,1.0319568073525753
2019-02-27,51.540000915527344,0.00467839536132808,1,1,0.0,0.00467839536132808,1.0367847092931846
2019-02-28,51.68999862670898,0.0029103164244694835,1,1,0.0,0.0029103164244694835,1.0398020808612793
2019-03-01,51.720001220703125,0.0005804332519103728,1,1,0.0,0.0005804332519103728,1.0404056165644169
2019-03-04,51.66999816894531,-0.0009668029887399676,1,1,0.0,-0.0009668029887399676,1.0393997493048206
2019-03-05,51.540000915527344,-0.002515913644759893,1,1,0.0,-0.002515913644759893,1.0367847092931846
2019-03-06,51.09999847412109,-0.008537105812772672,1,1,0.0,-0.008537105812772672,1.0279335685248838
2019-03-07,50.68000030517578,-0.008219142494847786,1,1,0.0,-0.008219142494847786,1.0194848360499404
2019-03-08,50.869998931884766,0.003748986297649637,1,1,0.0,0.003748986297649637,1.0233068707309532
2019-03-11,51.459999084472656,0.01159819471154111,1,1,0.0,0.01159819471154111,1.0351753830673487
2019-03-12,51.04999923706055,-0.00796735046067698,1,1,0.0,-0.00796735046067698,1.0269277780021855
2019-03-13,51.58000183105469,0.010382029420470174,1,1,0.0,0.010382029420470174,1.0375893724061023
2019-03-14,51.709999084472656,0.0025203033889715787,1,1,0.0,0.0025203033889715787,1.0402044124177383
2019-03-15,52.06999969482422,0.006961914846748796,1,1,0.0,0.006961914846748796,1.047446226960203
2019-03-18,52.45000076293945,0.0072978888101089545,1,1,0.0,0.0072978888101089545,1.0550903730591266
2019-03-19,51.93000030517578,-0.009914212587220694,1,1,0.0,-0.009914212587220694,1.0446299828018883
2019-03-20,50.369998931884766,-0.030040465321074405,1,1,0.0,-0.030040465321074405,1.0132488120301737
2019-03-21,49.65999984741211,-0.014095674002947423,1,1,0.0,-0.014095674002947423,0.9989663870919226
2019-03-22,48.27999877929688,-0.02778898655568851,1,1,0.0,-0.02778898655568851,0.9712061235914404
2019-03-25,48.09999847412109,-0.0037282582793474184,1,1,0.0,-0.0037282582793474184,0.9675852163202078
2019-03-26,48.5099983215332,0.008523905622007666,1,1,0.0,0.008523905622007666,0.9758328213853711
2019-03-27,48.130001068115234,-0.007833380057019945,1,1,0.0,-0.007833380057019945,0.9681887520233454
2019-03-28,48.040000915527344,-0.0018699387199372364,1,1,0.0,-0.0018699387199372364,0.9663782983877293
2019-03-29,48.18999862670898,0.0031223502981481133,1,1,0.0,0.0031223502981481133,0.969395669955824
2019-04-01,49.06999969482422,0.018261072695434866,1,1,0.0,0.018261072695434866,0.9870978747555271
2019-04-02,49.13999938964844,0.0014265273132170186,1,1,0.0,0.0014265273132170186,0.9885059968346843
2019-04-03,49.41999816894531,0.00569798092744489,1,1,0.0,0.00569798092744489,0.9941384851513132
2019-04-04,49.790000915527344,0.00748690328391266,1,1,0.0,0.00748690328391266,1.0015815038404565
2019-04-05,49.70000076293945,-0.0018075949173125272,1,1,0.0,-0.0018075949173125272,0.9997710502048403
2019-04-08,49.880001068115234,0.003621736467054548,1,1,0.0,0.003621736467054548,1.0033919574760726
2019-04-09,49.220001220703125,-0.013231752872475355,1,1,0.0,-0.013231752872475355,0.9901153230605199
2019-04-10,49.29999923706055,0.0016253152046605823,1,1,0.0,0.0016253152046605823,0.9917245725494576
2019-04-11,49.61000061035156,0.006288060407473095,1,1,0.0,0.006288060407473095,0.997960596569224
2019-04-12,50.220001220703125,0.012295920234765667,1,1,0.0,0.012295920234765667,1.0102314404620782
2019-04-15,49.88999938964844,-0.006571123517190247,1,1,0.0,-0.006571123517190247,1.003593084885853
2019-04-16,50.27999877929688,0.007817185696926687,1,1,0.0,0.007817185696926687,1.0114383583945572
2019-04-17,50.66999816894531,0.007756551295085012,1,1,0.0,0.007756551295085012,1.0192836319032612
2019-04-18,51.209999084472656,0.010657212059231869,1,1,0.0,0.010657212059231869,1.0301463537169584
2019-04-22,51.20000076293945,-0.0001952415878139213,1,1,0.0,-0.0001952415878139213,1.029945226307178
2019-04-23,51.68999862670898,0.009570270634140288,1,1,0.0,0.009570270634140288,1.0398020808612785
2019-04-24,51.68000030517578,-0.0001934285509543887,1,1,0.0,-0.0001934285509543887,1.039600953451498
2019-04-25,51.84000015258789,0.003095972261363933,1,1,0.0,0.003095972261363933,1.0428195291662714
2019-04-26,52.34000015258789,0.009645061700005453,1,1,0.0,0.009645061700005453,1.0528775878670507
2019-04-29,53.0,0.012609855664654113,1,1,0.0,0.012609855664654113,1.0661542222826033
