date,close,ret,decision,position,trade_cost,pnl,equity
2020-05-20,33.060001373291016,0.03344800280801796,1,1,0.0002,0.033248002808017964,0.8292275032490153
2020-05-21,32.91999816894531,-0.004234821492137386,1,1,0.0,-0.004234821492137386,0.8257158727963849
2020-05-22,32.93000030517578,0.00030383161563785066,1,1,0.0,0.00030383161563785066,0.8259667513840745
2020-05-26,35.83000183105469,0.0880656392044763,-1,-1,0.0002,-0.0882656392044763,0.7530622681115144
2020-05-27,37.619998931884766,0.04995805217287619,-1,-1,0.0,-0.04995805217287619,0.7154407440317749
2020-05-28,36.5099983215332,-0.029505599199014965,-1,-1,0.0,0.029505599199014965,0.7365502518758216
2020-05-29,35.560001373291016,-0.026020186028929193,-1,-1,0.0,0.026020186028929193,0.755715426449285
2020-06-01,36.68999862670898,0.031777199375101706,-1,-1,0.0,-0.031777199375101706,0.731700906672166
2020-06-02,36.619998931884766,-0.0019078685593968414,-1,-1,0.0,0.0019078685593968414,0.7330968958268881
2020-06-03,38.68000030517578,0.056253452577176066,-1,-1,0.0,-0.056253452577176066,0.6918576643630152
2020-06-04,40.06999969482422,0.035935868114831404,1,1,0.0002,0.035735868114831405,0.7165817986109272
2020-06-05,42.369998931884766,0.057399532183116886,1,1,0.0,0.057399532183116886,0.7577132586221309
2020-06-08,43.5099983215332,0.026905815869411098,1,1,0.0,0.026905815869411098,0.7781001520404295
2020-06-09,42.09999847412109,-0.032406341112504844,1,1,0.0,-0.032406341112504844,0.7528847730937155
2020-06-10,39.31999969482422,-0.06603322755476426,1,1,0.0,-0.06603322755476426,0.7031693615495012
2020-06-11,36.13999938964844,-0.0808748812272847,1,1,0.0,-0.0808748812272847,0.6463006229515197
2020-06-12,37.5099983215332,0.0379081061157176,1,1,0.0,0.0379081061157176,0.6708006555490202
2020-06-15,38.77999877929688,0.03385765168202148,1,1,0.0,0.03385765168202148,0.6935123904926707
2020-06-16,39.34000015258789,0.014440469079900264,1,1,0.0,0.014440469079900264,0.7035270347241078
2020-06-17,38.5099983215332,-0.021098165425403215,1,1,0.0,-0.021098165425403215,0.6886839049642552
2020-06-18,38.56999969482422,0.0015580726020822944,1,1,0.0,0.0015580726020822944,0.6897569244880751
2020-06-19,38.869998931884766,0.007778046135188399,1,1,0.0,0.007778046135188399,0.6951218856688091
2020-06-22,38.220001220703125,-0.01672234960234209,1,1,0.0,-0.01672234960234209,0.6834978144804159
2020-06-23,38.59999847412109,0.009942366333890229,1,1,0.0,0.009942366333890229,0.6902934001403935
2020-06-24,36.869998931884766,-0.044818642762283534,1,1,0.0,-0.044818642762283534,0.6593553868383392
2020-06-25,38.04999923706055,0.032004348775701574,1,1,0.0,0.032004348775701574,0.680457626605851
2020-06-26,36.060001373291016,-0.05229955068780345,1,1,0.0,-0.05229955068780345,0.6448699984722758
2020-06-29,36.34999847412109,0.008042071264170003,1,1,0.0,0.008042071264170003,0.650056088956115
2020-06-30,36.81999969482422,0.012929882817952265,1,1,0.0,0.012929882817952265,0.6584612380114139
2020-07-01,35.97999954223633,-0.022813692546172604,1,1,0.0,-0.022813692546172604,0.6434393057738493
2020-07-02,35.88999938964844,-0.0025013939336558932,1,1,0.0,-0.0025013939336558932,0.6418298105977108
2020-07-06,36.83000183105469,0.026191208063307103,1,1,0.0,0.026191208063307103,0.6586401087083085
2020-07-07,35.58000183105469,-0.03393972136449941,1,1,0.0,-0.03393972136449941,0.6362860469392648
2020-07-08,35.5099983215332,-0.001967495950502829,1,1,0.0,-0.001967495950502829,0.6350341567185503
2020-07-09,34.220001220703125,-0.03632771506068544,1,1,0.0,-0.03632771506068544,0.6119648168194762
2020-07-10,36.43999862670898,0.06487426437211097,1,1,0.0,0.06487426437211097,0.6516655841322534
2020-07-13,36.83000183105469,0.010702613036320363,1,1,0.0,0.010702613036320363,0.6586401087083086
2020-07-14,36.290000915527344,-0.014661984487658097,1,1,0.0,-0.014661984487658097,0.648983137651478
2020-07-15,37.63999938964844,0.03720028768429917,1,1,0.0,0.03720028768429917,0.6731254970743721
2020-07-16,37.560001373291016,-0.0021253458462973107,1,1,0.0,-0.0021253458462973107,0.6716948725951283
2020-07-17,36.02999877929688,-0.04073489185445345,1,1,0.0,-0.04073489185445345,0.6443334546007748
2020-07-20,35.56999969482422,-0.01276711351811044,1,1,0.0,-0.01276711351811044,0.6361071762423705
2020-07-21,36.59999847412109,0.028956952154451265,-1,-1,0.0002,-0.029156952154451264,0.6175602297395686
2020-07-22,36.2599983215332,-0.009289622042697343,-1,-1,0.0,0.009289622042697343,0.6232971308624504
2020-07-23,36.77000045776367,0.014065145058972606,-1,-1,0.0,-0.014065145058972606,0.6145303663020286
2020-07-24,36.91999816894531,0.004079350266909421,-1,-1,0.0,-0.004079350266909421,0.6120234816882305
2020-07-27,36.15999984741211,-0.020585004312715927,-1,-1,0.0,0.020585004312715927,0.6246219876982663
2020-07-28,36.31999969482422,0.004424774559935729,1,1,0.0002,0.0042247745599357294,0.6272608747814704
2020-07-29,37.709999084472656,0.03827090862686644,1,1,0.0,0.03827090862686644,0.6512667184054404
2020-07-30,36.90999984741211,-0.02121451223768267,-1,-1,0.0002,0.02101451223768267,0.6649527708293669
2020-07-31,36.84000015258789,-0.0018964967519263798,-1,-1,0.0,0.0018964967519263798,0.6662138515994293
2020-08-03,36.79999923706055,-0.001085801177026724,1,1,0.0002,-0.001285801177026724,0.6653572330448912
2020-08-04,36.22999954223633,-0.01548912246308376,1,1,0.0,-0.01548912246308376,0.6550514333805604
2020-08-05,36.86000061035156,0.017388933924241234,1,1,0.0,0.017388933924241234,0.6664420794725945
2020-08-06,36.790000915527344,-0.0018990692801171827,1,1,0.0,-0.0018990692801171827,0.6651764597924906
2020-08-07,37.459999084472656,0.018211420284649504,1,1,0.0,0.018211420284649504,0.677290267865227
2020-08-10,37.470001220703125,0.00026700844834293136,-1,-1,0.0002,-0.00046700844834293134,0.6769739675881534
2020-08-11,38.27000045776367,0.021350392607367485,-1,-1,0.0,-0.021350392607367485,0.6625203075951791
2020-08-12,37.810001373291016,-0.012019834830687581,-1,-1,0.0,0.012019834830687581,0.6704836922644496
2020-08-13,37.369998931884766,-0.011637197181301073,-1,-1,0.0,0.011637197181301073,0.6782862431981778
2020-08-14,37.77999877929688,0.01097136363743112,-1,-1,0.0,-0.01097136363743112,0.6708445181737835
2020-08-17,36.93000030517578,-0.02249863688685172,-1,-1,0.0,0.02249863688685172,0.6859376053957106
2020-08-18,36.33000183105469,-0.016246912243783607,1,1,0.0002,-0.016446912243783605,0.6746560497950562
2020-08-19,36.15999984741211,-0.004679382743583038,1,1,0.0,-0.004679382743583038,0.6714990759177913
2020-08-20,35.61000061035156,-0.015210155956344895,1,1,0.0,-0.015210155956344895,0.6612854702485402
2020-08-21,35.209999084472656,-0.011232842432544854,1,1,0.0,-0.011232842432544854,0.6538573547583071
2020-08-24,36.75,0.04373760169185781,1,1,0.0,0.04373760169185781,0.6824555073040177
2020-08-25,36.61000061035156,-0.0038095072013180076,1,1,0.0,-0.0038095072013180076,0.6798556881343639
2020-08-26,36.220001220703125,-0.010652810247104072,1,1,0.0,-0.010652810247104072,0.6726133144932542
2020-08-27,36.93999862670898,0.01987844786692894,1,1,0.0,0.01987844786692894,0.6859838232000106
2020-08-28,37.20000076293945,0.0070384988060743225,1,1,0.0,0.0070384988060743225,0.6908121195205902
2020-08-31,36.400001525878906,-0.021505355393904968,1,1,0.0,-0.021505355393904968,0.6759559593798832
2020-09-01,36.68999862670898,0.007966952985534848,1,1,0.0,0.007966952985534848,0.6813412687285548
2020-09-02,37.61000061035156,0.025075007306564867,1,1,0.0,0.025075007306564867,0.6984259060201875
2020-09-03,37.459999084472656,-0.003988341490151925,1,1,0.0,-0.003988341490151925,0.6956403450014103
2020-09-04,38.310001373291016,0.022690931916511614,1,1,0.0,0.022690931916511614,0.7114250727082159
2020-09-08,36.720001220703125,-0.04150352637931276,-1,-1,0.0002,0.04130352637931276,0.7408094369657241
2020-09-09,36.52999877929688,-0.005174358254081857,1,1,0.0002,-0.005374358254081856,0.7368280616534656
2020-09-10,35.779998779296875,-0.020531071039210258,1,1,0.0,-0.020531071039210258,0.7217001923759747
2020-09-11,36.68000030517578,0.02515376066473385,1,1,0.0,0.02515376066473385,0.7398536662866924
2020-09-14,37.869998931884766,0.032442710381904494,-1,-1,0.0002,-0.03264271038190449,0.7157028373331057
2020-09-15,37.31999969482422,-0.014523349685058307,-1,-1,0.0,0.014523349685058307,0.7260972399102827
2020-09-16,38.15999984741211,0.022508042857899202,-1,-1,0.0,-0.022508042857899202,0.7097542121153798
2020-09-17,37.88999938964844,-0.007075483722308817,-1,-1,0.0,0.007075483722308817,0.7147760664900423
2020-09-18,37.619998931884766,-0.007125902932514583,-1,-1,0.0,0.007125902932514583,0.719869491358335
2020-09-21,36.15999984741211,-0.03880912083799226,1,1,0.0002,-0.03900912083799226,0.6917880153823537
2020-09-22,35.59000015258789,-0.01576326596320521,1,1,0.0,-0.01576326596320521,0.6808831769057238
2020-09-23,34.5,-0.030626584656213707,1,1,0.0,-0.030626584656213707,0.6600300506472289
2020-09-24,34.72999954223633,0.006666653398154532,1,1,0.0,0.006666653398154532,0.6644302422272603
2020-09-25,35.15999984741211,0.012381235555527281,1,1,0.0,0.012381235555527281,0.672656709566492
2020-09-28,36.09999847412109,0.026734887110022587,1,1,0.0,0.026734887110022587,0.6906401107605514
2020-09-29,35.29999923706055,-0.022160644622576164,1,1,0.0,-0.022160644622576164,0.6753350807038903
2020-09-30,35.849998474121094,0.015580715267639933,1,1,0.0,0.015580715267639933,0.6858572843065862
2020-10-01,36.0,0.004184143159369658,1,1,0.0,0.004184143159369658,0.6887270093710215
2020-10-02,36.77000045776367,0.02138890160454654,1,1,0.0,0.02138890160454654,0.7034581236068519
2020-10-05,37.72999954223633,0.026108215189591055,1,1,0.0,0.026108215189591055,0.7218241596748455
2020-10-06,37.41999816894531,-0.008216310019934947,-1,-1,0.0002,0.008016310019934947,0.727610525918678
2020-10-07,38.790000915527344,0.036611512924097145,1,1,0.0002,0.036411512924097146,0.7541039259868751
2020-10-08,39.5,0.018303662482989314,-1,-1,0.0002,-0.018503662482989312,0.7401502414633169
2020-10-09,39.16999816894531,-0.008354476735561667,-1,-1,0.0,0.008354476735561667,0.7463338094364425
2020-10-12,39.75,0.014807297885311765,-1,-1,0.0,-0.014807297885311765,0.7352826223982375
2020-10-13,38.41999816894531,-0.03345916556112416,-1,-1,0.0,0.03345916556112416,0.7598845653952776
2020-10-14,38.25,-0.004424731313046215,-1,-1,0.0,0.004424731313046215,0.7632468504260826
2020-10-15,39.13999938964844,0.02326795789930558,-1,-1,0.0,-0.02326795789930558,0.7454876548435909
2020-10-16,39.13999938964844,0.0,-1,-1,0.0,-0.0,0.7454876548435909
2020-10-19,38.970001220703125,-0.00434333601421244,-1,-1,0.0,0.00434333601421244,0.7487255582230239
2020-10-20,39.209999084472656,0.006158528515570749,-1,-1,0.0,-0.006158528515570749,0.7441145105223708
2020-10-21,38.81999969482422,-0.009946426900144467,-1,-1,0.0,0.009946426900144467,0.7515157911066183
2020-10-22,40.47999954223633,0.042761459568827265,-1,-1,0.0,-0.042761459568827265,0.7193798789898773
2020-10-23,40.65999984741211,0.004446647905417267,-1,-1,0.0,-0.004446647905417267,0.7161810499577677
2020-10-26,39.959999084472656,-0.017215955867348698,-1,-1,0.0,0.017215955867348698,0.7285107913068719
2020-10-27,38.40999984741211,-0.03878877058490304,1,1,0.0002,-0.03898877058490304,0.7001070511959822
2020-10-28,37.29999923706055,-0.02889874029578654,1,1,0.0,-0.02889874029578654,0.6798748393442205
2020-10-29,38.06999969482422,0.02064344433011711,1,1,0.0,0.02064344433011711,0.6939097977416703
2020-10-30,38.95000076293945,0.02311534213736488,1,1,0.0,0.02311534213736488,0.7099497601289386
2020-11-02,39.7400016784668,0.0202824364583587,1,1,0.0,0.0202824364583587,0.7243492710273808
2020-11-03,40.81999969482422,0.027176597150035287,1,1,0.0,0.027176597150035287,0.7440346193620136
2020-11-04,39.0,-0.04458598011834347,-1,-1,0.0002,0.04438598011834347,0.7770593251843753
2020-11-05,40.459999084472656,0.03743587396083736,1,1,0.0002,0.037235873960837364,0.805993808277034
2020-11-06,39.16999816894531,-0.031883364921340474,-1,-1,0.0002,0.031683364921340475,0.8315304042290161
2020-11-09,44.15999984741211,0.1273934621325299,1,1,0.0002,0.12719346213252988,0.9372956352113668
2020-11-10,44.13999938964844,-0.0004529089183147317,-1,-1,0.0002,0.0002529089183147317,0.9375326856366093
2020-11-11,43.75,-0.008835509629388394,-1,-1,0.0,0.008835509629388394,0.945816264708418
2020-11-12,42.810001373291016,-0.021485682896205338,-1,-1,0.0,0.021485682896205338,0.9661377730500165
2020-11-13,43.310001373291016,0.011679513757548055,-1,-1,0.0,-0.011679513757548055,0.954853753637992
2020-11-16,44.27999877929688,0.022396614528949366,-1,-1,0.0,-0.022396614528949366,0.9334682621862415
2020-11-17,44.02999877929688,-0.0056458899478761815,-1,-1,0.0,0.0056458899478761815,0.9387385212643802
2020-11-18,43.2599983215332,-0.017488087193082924,-1,-1,0.0,0.017488087193082924,0.9551552623757574
2020-11-19,43.2400016784668,-0.0004622432695854384,-1,-1,0.0,0.0004622432695854384,0.9555967764671999
2020-11-20,42.65999984741211,-0.013413547838586837,-1,-1,0.0,0.013413547838586837,0.968414719542742
2020-11-23,43.09000015258789,0.010079707142846228,-1,-1,0.0,-0.010079707142846228,0.9586533827769297
2020-11-24,45.400001525878906,0.05360875760294648,-1,-1,0.0,-0.05360875760294648,0.9072611659543965
2020-11-25,44.68000030517578,-0.01585905719172076,-1,-1,0.0,0.01585905719172076,0.9216494726730946
2020-11-27,44.209999084472656,-0.010519275234845527,-1,-1,0.0,0.010519275234845527,0.9313445571461931
2020-11-30,43.209999084472656,-0.02261931736504419,-1,-1,0.0,0.02261931736504419,0.9524109352604894
2020-12-01,44.25,0.02406852435923934,1,1,0.0002,0.023868524359239342,0.9751435788687604
2020-12-02,44.68000030517578,0.009717521020921716,1,1,0.0,0.009717521020921716,0.9846195570948344
2020-12-03,44.970001220703125,0.006490620267380676,-1,-1,0.0002,-0.006690620267380675,0.9780318415304763
2020-12-04,45.369998931884766,0.008894767630059475,-1,-1,0.0,-0.008894767630059475,0.9693324755652636
2020-12-07,44.79999923706055,-0.012563361433619913,-1,-1,0.0,0.012563361433619913,0.9815105498051356
2020-12-08,44.97999954223633,0.004017864023240447,1,1,0.0002,0.003817864023240447,0.9852578236216676
2020-12-09,45.84999847412109,0.01934190619694931,1,1,0.0,0.01934190619694931,1.0043145880259683
2020-12-10,46.119998931884766,0.005888777900746822,-1,-1,0.0002,-0.006088777900746822,0.9981995395569981
2020-12-11,45.84000015258789,-0.006071092493094121,-1,-1,0.0,0.006071092493094121,1.0042597012882126
2020-12-14,44.810001373291016,-0.022469432283340085,-1,-1,0.0,0.022469432283340085,1.0268248466411956
2020-12-15,45.18999862670898,0.008480188390363574,1,1,0.0002,0.008280188390363574,1.035327149815291
2020-12-16,45.34999847412109,0.003540603059844827,1,1,0.0,0.003540603059844827,1.0389928322898674
2020-12-17,45.27999877929688,-0.001543543487970589,1,1,0.0,-0.001543543487970589,1.0373891016695382
2020-12-18,44.86000061035156,-0.009275578186131783,1,1,0.0,-0.009275578186131783,1.0277667179475614
2020-12-21,45.33000183105469,0.010477066747847319,1,1,0.0,0.010477066747847319,1.038534698452714
2020-12-22,45.59000015258789,0.0057356786020485995,1,1,0.0,0.0057356786020485995,1.0444913997001142
2020-12-23,46.72999954223633,0.025005470187166257,1,1,0.0,0.025005470187166257,1.070609398256067
2020-12-24,46.4900016784668,-0.005135841346469827,-1,-1,0.0002,0.0049358413464698275,1.0758937563898983
2020-12-28,46.65999984741211,0.0036566608476602536,-1,-1,0.0,-0.0036566608476602536,1.071959577814665
2020-12-29,46.130001068115234,-0.011358739413417918,-1,-1,0.0,0.011358739413417918,1.0841356873207795
2020-12-30,46.150001525878906,0.00043356725125898166,1,1,0.0002,0.00023356725125898165,1.0843889059132588
2020-12-31,46.59000015258789,0.009534097771638272,1,1,0.0,0.009534097771638272,1.0947275757647157
2021-01-04,46.119998931884766,-0.01008802788503571,1,1,0.0,-0.01008802788503571,1.0836839334538837
2021-01-05,46.27000045776367,0.0032524182426900694,1,1,0.0,0.0032524182426900694,1.0872085268483593
2021-01-06,49.0099983215332,0.059217588862370274,1,1,0.0,0.059217588862370274,1.1515903943989287
2021-01-07,49.9900016784668,0.019995988379844842,-1,-1,0.0002,-0.02019598837984484,1.128332888175307
2021-01-08,49.31999969482422,-0.013402719766884563,-1,-1,0.0,0.013402719766884563,1.14345561767928
2021-01-11,49.34000015258789,0.0004055242880662835,-1,-1,0.0,-0.0004055242880662835,1.1429919186539852
2021-01-12,49.650001525878906,0.006282962552337068,-1,-1,0.0,-0.006282962552337068,1.1358105432314582
2021-01-13,49.5099983215332,-0.0028198026191949,1,1,0.0002,-0.0030198026191949,1.1323806195780988
2021-01-14,49.27999877929688,-0.004645517067939142,1,1,0.0,-0.004645517067939142,1.1271201260824453
2021-01-15,48.400001525878906,-0.017857087565263385,1,1,0.0,-0.017857087565263385,1.1069930432944204
2021-01-19,48.06999969482422,-0.006818219434936212,1,1,0.0,-0.006818219434936212,1.0994453218122913
2021-01-20,45.58000183105469,-0.05179941501097274,1,1,0.0,-0.05179941501097274,1.042494697305864
2021-01-21,45.66999816894531,0.001974469817359825,1,1,0.0,0.001974469817359825,1.044553071620452
2021-01-22,45.86000061035156,0.004160333895862678,1,1,0.0,0.004160333895862678,1.0488987611703422
2021-01-25,45.7599983215332,-0.002180599378269199,1,1,0.0,-0.002180599378269199,1.0466115331838668
2021-01-26,45.18999862670898,-0.01245628749413663,1,1,0.0,-0.01245628749413663,1.0335746390318494
2021-01-27,42.810001373291016,-0.05266645996336217,1,1,0.0,-0.05266645996336217,0.9791399216861321
2021-01-28,43.77000045776367,0.022424645028663592,1,1,0.0,0.022424645028663592,1.0010967868633371
2021-01-29,42.84999847412109,-0.021019007859740646,1,1,0.0,-0.021019007859740646,0.9800547256318956
2021-02-01,42.75,-0.002333686760373599,1,1,0.0,-0.002333686760373599,0.9777675848942469
2021-02-02,44.25,0.03508771929824572,1,1,0.0,0.03508771929824572,1.0120752194519398
2021-02-03,44.72999954223633,0.010847447282176903,1,1,0.0,0.010847447282176903,1.0230536520405422
2021-02-04,46.310001373291016,0.03532309070476902,1,1,0.0,0.03532309070476902,1.0591910689874156
2021-02-05,46.34999847412109,0.0008636817025260424,1,1,0.0,0.0008636817025260424,1.060105872933179
2021-02-08,47.400001525878906,0.022653788270221353,1,1,0.0,0.022653788270221353,1.0841212869226253
2021-02-09,47.61000061035156,0.004430360289292556,1,1,0.0,0.004430360289292556,1.088924334820984
2021-02-10,47.34999847412109,-0.005461082396498562,-1,-1,0.0002,0.0052610823964985625,1.0946532554700295
2021-02-11,47.25,-0.002111900260688304,-1,-1,0.0,0.002111900260688304,1.09696505396562
2021-02-12,47.63999938964844,0.008253955336474883,-1,-1,0.0,-0.008253955336474883,1.087910753404514
2021-02-16,48.650001525878906,0.021200716817177945,-1,-1,0.0,-0.021200716817177945,1.0648462655992221
2021-02-17,49.29999923706055,0.01336069251376859,-1,-1,0.0,-0.01336069251376859,1.050619182070116
2021-02-18,49.060001373291016,-0.004868110902304323,-1,-1,0.0,0.004868110902304323,1.0557337127645217
2021-02-19,50.02000045776367,0.019567856860992494,-1,-1,0.0,-0.019567856860992494,1.0350752665898213
2021-02-22,50.93999862670898,0.018392606168049497,-1,-1,0.0,-0.018392606168049497,1.0160375348571458
2021-02-23,51.61000061035156,0.013152767995782577,-1,-1,0.0,-0.013152767995782577,1.002673828886163
2021-02-24,52.810001373291016,0.023251322393876617,-1,-1,0.0,-0.023251322393876617,0.9793603364348281
2021-02-25,51.630001068115234,-0.022344258180091114,-1,-1,0.0,0.022344258180091114,1.0012434166434687
2021-02-26,50.0,-0.031570812209838595,1,1,0.0002,-0.03177081220983859,0.9694331000769519
2021-03-01,51.15999984741211,0.023199996948242152,1,1,0.0,0.023199996948242152,0.9919239450402622
2021-03-02,50.650001525878906,-0.009968692788395295,1,1,0.0,-0.009968692788395295,0.9820357599627026
2021-03-03,51.15999984741211,0.010069068236308487,1,1,0.0,0.010069068236308487,0.9919239450402622
2021-03-04,51.02000045776367,-0.0027365009786159966,1,1,0.0,-0.0027365009786159966,0.9892095441939468
2021-03-05,52.470001220703125,0.028420242060558598,1,1,0.0,0.028420242060558598,1.0173231188885536
2021-03-08,54.04999923706055,0.030112406700955052,1,1,0.0,0.030112406700955052,1.0479571663908098
2021-03-09,52.900001525878906,-0.02127655369869308,1,1,0.0,-0.02127655369869308,1.0256602494661655
2021-03-10,53.77999877929688,0.016635108280431243,1,1,0.0,0.016635108280431243,1.0427222187749694
2021-03-11,53.34999847412109,-0.007995543230494229,1,1,0.0,-0.007995543230494229,1.0343850881973573
2021-03-12,54.63999938964844,0.02417996161992586,1,1,0.0,0.02417996161992586,1.059396479930193
2021-03-15,53.97999954223633,-0.012079060299864275,1,1,0.0,-0.012079060299864275,1.0465999659676521
2021-03-16,53.84000015258789,-0.002593541882839334,1,1,0.0,-0.002593541882839334,1.0438855651213368
2021-03-17,54.4900016784668,0.012072836627725403,1,1,0.0,0.012072836627725403,1.0564882250070875
2021-03-18,56.27000045776367,0.032666520911492025,1,1,0.0,0.032666520911492025,1.0910000197020266
2021-03-19,55.209999084472656,-0.018837770831131473,1,1,0.0,-0.018837770831131473,1.07044801135412
2021-03-22,54.2400016784668,-0.01756923423457657,1,1,0.0,-0.01756923423457657,1.0516410595067027
2021-03-23,53.58000183105469,-0.012168138403176543,1,1,0.0,-0.012168138403176543,1.038844545544162
2021-03-24,53.470001220703125,-0.002053016173803268,1,1,0.0,-0.002053016173803268,1.0367117808900925
2021-03-25,54.88999938964844,0.026556912970398416,1,1,0.0,0.026556912970398416,1.0642436454305775
2021-03-26,56.209999084472656,0.02404809090001847,1,1,0.0,0.02404809090001847,1.089836673355659
2021-03-29,55.59999847412109,-0.010852172572265228,1,1,0.0,-0.010852172572265228,1.07800957770082
2021-03-30,55.869998931884766,0.004856123474344054,1,1,0.0,0.004856123474344054,1.0832445253166607
2021-03-31,55.310001373291016,-0.010023224795054797,1,1,0.0,-0.010023224795054797,1.0723869219313993
2021-04-01,55.83000183105469,0.009401562915432926,1,1,0.0,0.009401562915432926,1.0824690350476247
2021-04-05,56.369998931884766,0.009672166991220088,1,1,0.0,0.009672166991220088,1.0929388563174303
2021-04-06,56.22999954223633,-0.0024835797818199,1,1,0.0,-0.0024835797818199,1.090224455471115
2021-04-07,56.810001373291016,0.010314811235575982,1,1,0.0,0.010314811235575982,1.1014699149337082
2021-04-08,56.77999877929688,-0.0005281216910556497,1,1,0.0,-0.0005281216910556497,1.1008882047795865
2021-04-09,57.290000915527344,0.008982073744186359,1,1,0.0,0.008982073744186359,1.1107764638190216
2021-04-12,57.68000030517578,0.006807460000279653,1,1,0.0,0.006807460000279653,1.1183380301657218
2021-04-13,56.630001068115234,-0.0182038701717262,1,1,0.0,-0.0182038701717262,1.0979799498564808
2021-04-14,57.58000183105469,0.01677557381284145,1,1,0.0,0.01677557381284145,1.1163991935503181
2021-04-15,56.33000183105469,-0.0217089260203156,1,1,0.0,-0.0217089260203156,1.0921633660483943
2021-04-16,57.86000061035156,0.027161347941824232,1,1,0.0,0.027161347941824232,1.1218279952429486
2021-04-19,57.720001220703125,-0.0024196230240514094,1,1,0.0,-0.0024196230240514094,1.1191135943966333
2021-04-20,56.220001220703125,-0.025987525437923487,1,1,0.0,-0.025987525437923487,1.0900306013943248
2021-04-21,56.9900016784668,0.013696201370414052,1,1,0.0,0.013696201370414052,1.104959880010935
2021-04-22,56.15999984741211,-0.014563990289691353,1,1,0.0,-0.014563990289691353,1.0888672550479572
2021-04-23,57.22999954223633,0.01905270117043134,1,1,0.0,0.01905270117043134,1.1096131174726538
2021-04-26,57.790000915527344,0.009785101830688037,1,1,0.0,0.009785101830688037,1.120470794819791
2021-04-27,58.31999969482422,0.009171115606514402,1,1,0.0,0.009171115606514402,1.1307467620128064
2021-04-28,58.970001220703125,0.011145430886149166,1,1,0.0,0.011145430886149166,1.1433494218985572
2021-04-29,60.02999877929688,0.01797519987538365,1,1,0.0,0.01797519987538365,1.1639013562845881
2021-04-30,59.34999847412109,-0.0113276748126524,1,1,0.0,-0.0113276748126524,1.1507170602065913
2021-05-03,59.290000915527344,-0.001010910870029802,1,1,0.0,-0.001010910870029802,1.1495537878220996
2021-05-04,60.59999847412109,0.022094746810008337,1,1,0.0,0.022094746810008337,1.174952887708515
2021-05-05,60.38999938964844,-0.003465331514196812,1,1,0.0,-0.003465331514196812,1.170881286439042
2021-05-06,61.43999862670898,0.017386972142286794,-1,-1,0.0002,-0.017586972142286793,1.1502890298725137
2021-05-07,61.369998931884766,-0.001139317975078602,1,1,0.0002,-0.001339317975078602,1.1487484270982697
2021-05-10,61.16999816894531,-0.0032589337855689626,1,1,0.0,-0.0032589337855689626,1.14500473203808
2021-05-11,60.150001525878906,-0.016674786228524585,-1,-1,0.0002,0.016474786228524586,1.1638684402290564
2021-05-12,59.560001373291016,-0.009808813593031207,-1,-1,0.0,0.009808813593031207,1.1752846088060753
2021-05-13,61.09999847412109,0.025856230109502,-1,-1,0.0,-0.025856230109502,1.1448961795166295
2021-05-14,61.90999984741211,0.013256978617341542,-1,-1,0.0,-0.013256978617341542,1.1297183153457016
2021-05-17,62.209999084472656,0.004845731510255913,-1,-1,0.0,-0.004845731510255913,1.1242440037073176
2021-05-18,60.84999847412109,-0.02186144720087324,-1,-1,0.0,0.02186144720087324,1.1488216046352633
2021-05-19,60.06999969482422,-0.01281838617676534,1,1,0.0002,-0.01301838617676534,1.1338658013379102
2021-05-20,59.630001068115234,-0.007324764923328231,1,1,0.0,-0.007324764923328231,1.1255605008885088
2021-05-21,60.369998931884766,0.012409824761268062,1,1,0.0,0.012409824761268062,1.1395285094627403
2021-05-24,60.41999816894531,0.0008282133169650319,1,1,0.0,0.0008282133169650319,1.1404722821493387
2021-05-25,59.650001525878906,-0.012744069288339821,1,1,0.0,-0.012744069288339821,1.1259380243641965
2021-05-26,59.72999954223633,0.001341123458692861,1,1,0.0,0.001341123458692861,1.1274480462617056
2021-05-27,60.7400016784668,0.01690946164357965,1,1,0.0,0.01690946164357965,1.1465125857550966
2021-05-28,60.77999877929688,0.0006584968673826186,1,1,0.0,0.0006584968673826186,1.147267560701231
2021-06-01,60.9900016784668,0.003455131677979617,1,1,0.0,0.003455131677979617,1.1512315211933282
2021-06-02,60.66999816894531,-0.00524681916240155,1,1,0.0,-0.00524681916240155,1.1451912175875703
2021-06-03,60.63999938964844,-0.0004944582199152281,1,1,0.0,-0.0004944582199152281,1.1446249683766594
2021-06-04,60.77000045776367,0.0021438171079108947,1,1,0.0,0.0021438171079108947,1.1470788349660073
2021-06-07,60.540000915527344,-0.0037847546569657053,1,1,0.0,-0.0037847546569657053,1.1427374230034628
2021-06-08,60.290000915527344,-0.004129501093811161,1,1,0.0,-0.004129501093811161,1.138018487565231
2021-06-09,59.25,-0.01724997345719892,1,1,0.0,-0.01724997345719892,1.1183876988609291
2021-06-10,58.61000061035156,-0.010801677462420889,1,1,0.0,-0.010801677462420889,1.1063072356598942
2021-06-11,59.13999938964844,0.00904280453467976,1,1,0.0,0.00904280453467976,1.1163113557472686
2021-06-14,58.15999984741211,-0.016570841263956138,1,1,0.0,-0.016570841263956138,1.0978131374700288
2021-06-15,58.5099983215332,0.006017855485545898,1,1,0.0,0.006017855485545898,1.1044196182814572
2021-06-16,58.43999862670898,-0.0011963715062774938,1,1,0.0,-0.0011963715062774938,1.1030983221191715
